pm25
1.263869018483722
1.1021913039913294
1.1083260330020495
0.13961333623279173
0.5436961211293038
1.3900506525023308
0.9182913563901876
0.07306966596190043
1.8584229188435664
0.6584093549358232
1.7868147756076795
1.1607491434175317
0.12995678497117635
0.10524315369868872
0.6330082726868012
0.05315710695416921
0.15370299536826648
0.11082355608795154
0.6279599996702494
1.9329932247056896
0.7397419352615444
0.08136594992726964
0.07748371775206957
0.03018158999415191
0.0449577617102889
1.9055297708069565
0.03514615491565932
0.026991624655515658
0.05807913534031452
0.30780264879226854
0.14421648149854652
0.20394255410590198
2.0951064798240586
0.31230620475242865
0.10267053906746818
0.9344876830348281
1.2541617413568427
1.4094066715806526
1.455690514328046
0.66889955051218
1.7650910756153873
1.030839833088877
1.10321149388265
0.048690903003425365
0.11272205698201856
0.9386939742187084
1.3805049700075351
1.4093431515874568
0.10084338297579208
0.874498908806873
0.0902624949628673
0.027374939127309494
1.4950353873903268
1.1203986285581182
0.12114516388705268
0.272480931156732
0.5461900329616858
0.4989617010620032
0.20899393238094674
0.08719683119752282
0.04440819041510489
0.14193313302087096
0.12713664014368764
0.24069919370123705
0.15177259857467548
0.5076427061867324
0.4616130638487311
0.6010549613983763
0.24980266723828015
0.00998192804489186
0.04255287308508885
0.020584674681446567
0.2901922343192662
0.1174760276643041
0.10627052524050931
0.13542524338787904
0.18539091934901725
0.058407893908700534
0.12593768718860118
0.26824238586898425
0.1672300769172262
0.14830339860625466
0.5906393425544014
0.4568198972516002
0.17900905257136934
0.6149129151345843
0.7491944247651212
0.38591167272368854
0.5640651405688232
0.16869957824986476
0.19606894111043477
0.08494302436361026
0.7311778104499013
0.16442668108260056
0.17900237628041069
0.13641963003991137
0.13000820097346916
0.015833982123888677
0.09834564438650577
0.1299065616512936
1.1582051003514997
0.05652608738622728
0.5476033166406236
0.785744776766112
0.603044099087082
0.327626349290306
0.04533833031982813
0.04395752980283181
0.2862458076910407
0.1311232502363524
0.41259358822921527
0.10060652491395872
0.7461377888305104
0.6020555371358723
0.8440762898301439
0.39979275098773936
0.06631829657992594
0.04109359506094279
0.020353097050453073
0.6122088902863551
0.21426071347492773
0.22678368410162372
0.16442715365914579
0.3809205123334079
0.09811861276189443
0.1766237108619253
0.7657117442469676
0.23194989545025638
0.21968191843204612
0.8035000084993135
0.819648106739565
0.2859637823852164
1.0009595171935295
1.0970548209690354
0.5986672912246978
0.7888769836539957
0.2520102533477831
0.386890616424553
0.037719882580870265
1.0194007419209679
0.21091403140965193
0.2857266410311756
0.18842779318471578
0.1697335197164874
0.08625466618346572
0.14294630036590772
0.6196211389082988
0.9901228220079185
0.04208124999411042
0.7764623417799861
0.8665552116682574
0.7163697961195743
0.3097432791104545
0.02341075395354462
0.034617381393049915
0.6916304415160339
0.10504750469493444
0.3853694692925724
0.13326196097109375
0.8332486195714358
0.6881692500347621
0.7558142016642927
0.3468710013063244
0.024049861435413804
0.02447686218855449
0.024737405853590504
0.8494250920378364
0.08570457494124922
0.04665539057551739
0.114564808485332
0.5318130757340681
0.09002420944197215
0.28542802619487667
0.9356547969835146
0.2105297888280122
0.35110383189419564
0.7447278217126443
0.8913966395958742
1.4087478752309937
0.8232331089726294
0.8606550691458299
0.5474195985529671
0.7093607444095018
0.8773924733069193
0.4891135958106028
0.0317522687417681
0.8438111865350734
0.9079708315509893
1.4087167902066529
0.22992600293276616
0.8665037613615181
0.031259534793013855
0.06932316340989052
1.1021690175873966
0.5471607016168902
0.2751073685038534
0.1290004451663236
0.3990864518731765
0.28399577063363707
0.08912778620137068
0.4303689150541515
0.39114768800355454
0.24433962504479537
0.08873946177305812
0.21784815166153632
0.6619757053242962
0.40993534208497273
0.37221062825994
0.30826090929190003
0.2043771883473041
0.4816271865697924
0.11590753289419722
0.15306536051078976
0.13763255554867806
0.12985960261682997
0.1467351025821454
0.10491901937241989
0.21350411161603933
0.7415963116176882
0.09058445894269612
0.44179466873360024
0.9559339832745352
0.12820225493293197
0.3305180585853049
0.488206400786876
0.14128474843402383
0.2531720692781647
0.44747928063306075
0.14398095004841308
0.29778424606400317
0.1339598413201301
0.19133991116853247
0.370976023508934
0.3728279241232468
0.2568234384441638
0.14122235005299485
0.10857200084015996
0.3334669821852033
0.3409138674254877
0.13626005453721785
0.26414426129494617
1.2648400477703434
0.11767766963884466
1.4698401431992885
1.619183640878121
1.6235071497485418
1.2011056704363645
0.25222138831929314
0.14340760973707772
1.9684946597873452
0.8048947993924314
2.1674121850004258
0.6743866172781
1.5581769362300684
1.697162693764082
1.4239319352117277
1.5419105410409684
0.25210321109167194
0.14645951253074938
0.17213744771389608
1.495083222709635
0.4527409983959455
0.7956034483007485
0.6357945797370342
2.1485470752005806
0.3059450884340546
1.7367700594975712
1.8802245966747047
0.8591575935415082
1.9849753031621147
1.5780212875057533
1.7777139562643465
2.185834851859493
1.288116112189132
1.3757173214262213
1.2597917254924211
1.5631032347593423
2.0312668495250867
1.288531468864121
0.16989804815131057
1.3656438364754864
1.3820006566639627
2.18575691064258
1.5240198437874914
1.5135807669617651
0.3077458268919012
0.43291301278292116
2.4481558975181157
1.465777837753571
0.12739330116396808
0.5090572629988731
1.5256585265628928
0.8752733303958959
0.7807868694674647
0.10023767657553226
0.12112799022943804
2.3139555827907157
0.849483148690519
1.0922809817861348
0.09541371414042114
1.6456429967399058
1.081412811931901
1.1248606869455875
0.6334040160856933
0.8338551148325809
0.740259652942472
0.2794138726557886
0.5191066054280737
1.295665619740362
0.6724118047380113
0.9182883707893951
1.8299767658979864
0.6970332279779563
0.5406754220619467
1.0366634719614114
0.43521152723491796
0.41001454864142456
1.0978809455007799
1.433087324425315
0.7213367818424157
0.8347929390654103
1.275875477970749
0.7125822305550513
1.0188925734722594
0.5361342633756847
0.7003087231149474
0.17167806228746388
1.1472744401477675
0.47948852247150425
0.72056294045893
0.6348229500961767
0.5097969744794574
0.4885398494044905
1.2747684685516678
1.8456098551796587
1.7119653984495562
0.03636270408637236
1.513047663984028
1.6546753294912504
1.6333666021315936
1.4106964080382047
0.03489487434702623
0.02458825511309148
1.1304531882299391
0.7716535292844505
1.6345113859465847
0.10980089033638933
1.6794422809384766
1.6153259535557967
1.6565290097143526
1.3714611568770414
0.03552562558994858
0.9951970290935155
0.05004671247858555
1.5300075375420796
1.259858547894438
0.5864739268711954
0.8351455925149232
1.489268535673957
1.002629474129875
1.6405144426434246
1.582608852252074
0.18480254389507209
1.7112920130139977
1.6315000003646258
1.6923173620796008
1.6708874317346172
1.5585455921504119
1.7066002335109156
1.427360338778186
1.631564906580816
1.6514046370611701
0.7488124452635782
0.019947185551397427
1.6549239591490663
0.8424050623282533
1.6705536330244388
1.5018450417362526
0.9388083550113667
0.037381132282052434
1.1032915088507649
2.2728762622229
1.3871957960515329
0.2343331702568788
0.20457062933675405
1.4177332016932533
0.4096875176258905
0.42387194513391474
0.025769425994565224
0.04094114134515133
0.44164203345194175
0.2524092849363104
0.454413581193365
0.04723554618670307
1.4182372982872447
0.5276098941276754
0.771313704648619
0.2951974351223605
0.6022801322963189
0.3072358657431573
0.7494902878735631
0.2037251519457777
0.20549555460402635
0.3394385159343828
0.20500452674934502
0.4455416366120313
1.5848291926593667
0.2904729637339558
0.5468636300060371
0.8072139691569534
0.26562178649510537
0.7932250496974572
0.6915978273114657
0.2673142685974302
0.56821567061036
1.0849463948379603
0.453267322692601
0.6931841322121853
0.2666870478865715
0.344151668223681
0.04248629769400383
0.8873758378920277
0.4158952841131622
0.2672662882472745
0.17896028412551473
0.4757990943504987
0.48821305940656207
0.16856865757269193
0.3771158032404854
0.6817739197733426
0.044101622184060135
0.2040359186648587
0.4973885593989639
0.3078009773353602
0.12703696593980676
0.04611595906152366
0.06264632553376152
0.12338219257500443
0.10108080722193152
0.20924989381860393
0.27444544389490094
0.4078721561336678
0.3396861906963273
0.5098236695959317
0.19830249764024455
0.05529968658989173
0.03256882933343302
0.033471861854035265
0.217622228950664
0.08904212195396251
0.08173234334993373
0.11753389798476921
0.1580811011212062
0.16227926371536033
0.08411844036738614
0.36012025504670225
0.23159985088945112
0.10502830159891165
0.48507201620141605
0.47153118481813333
0.15281098273781277
0.4381281003140041
0.6523676098631446
0.24120128464842783
0.4552232228143985
0.13327095771194675
0.17532307157807364
0.16963112444769515
0.5800607701054108
0.1740252790854055
0.15279590495658127
0.09422306158652588
0.12614921275595165
0.04888018510055345
0.070400408574789
0.12619322172437358
0.7654971071512628
0.5018952203080776
1.0363890140336687
0.8952032064754684
1.1636031358656809
1.0460771689311883
0.6364912051018383
0.5200435270508114
0.5419347903040046
0.551498937355268
0.4167061558946961
1.0006995912645813
0.8205597960809128
1.2467505515873183
0.7547712800075866
0.2976756165677477
0.9864397442758236
1.6658861518314851
0.8140413911511953
1.0287858627929
1.5906565475563876
1.69831356259342
0.8324248504099522
0.47380081941111674
1.695176549573073
1.1105089280115832
1.1362433935095226
1.2224368109457062
1.1970631128120421
0.9315023265406647
1.2914257341871371
1.4862756256936966
0.7308552352105377
0.7698270214972894
0.8655178236404137
0.911094320195237
1.3187977302551839
0.6446178101284147
0.4799410708432062
0.7585163128454082
0.8775837774992412
1.4862808640134766
0.4302188773304112
0.7494590719508248
0.9688022024826641
1.5913978287953325
1.0248531839106154
1.5079597310015613
0.798886839407519
1.1575371388767552
1.1645322013114259
1.2208135151752675
0.5699271926388554
0.8367432556578906
0.7911121450705946
1.5624882947132548
0.5418673531698436
1.5111730862332042
1.0447133449707477
1.234235823896496
1.303812693081193
1.171553932280506
0.7398204031608202
1.594681982547864
1.102987330540918
1.5294899323702489
1.1833658024662315
0.4217643102136665
1.0136246886011235
0.4597371511494343
1.5649852269752793
1.7589260528592985
0.7126021436209032
1.3981014438145347
1.6411872580190452
1.064816808289874
1.1317301056594944
1.25792469413105
1.569560804050429
1.1425750458346255
1.289183832751373
0.9141177034855643
1.1221268881301656
1.3615807943726772
0.8591878835824586
0.8224665514369993
1.2533258577278021
1.4642837563914415
1.5694447913683314
0.5723189587582165
1.4416697326921195
1.2289229002639857
0.4821286128785997
1.6921745944834365
2.192089089052872
0.6197770984803695
2.2012299296021336
2.2405340035686594
2.279481147818224
2.100762442432756
0.6309413269657331
0.5572612470834188
1.5449916478812404
1.6516590152122586
1.7194388781707972
0.8752025839154556
2.265304776152603
2.3782060420158677
2.168071061476336
1.4942215052814534
1.4855363904723733
1.8288041281036604
1.5694893149800595
2.2076265721156347
1.6318097051269813
1.5132279652986327
1.7113178129576911
1.6693747350546877
1.956751297564677
2.0738937414307523
2.5184958761574747
1.5050142843208794
2.091068368959836
2.248725522383271
2.2883706480563117
2.3288410907286767
2.1375014438565447
2.195649954401218
2.116864325541058
2.2403192739464766
2.2153110025882428
1.3242015180040416
0.45703699008176074
2.173398990850976
1.548277548692981
2.328816307445197
1.570491850532272
1.206593908776332
1.1988632944648123
1.6882059741820865
2.2321099065245305
1.578480154178073
1.2559210776232463
1.3593777501771553
1.4064413018923108
1.3667304418226316
1.235471833197183
1.396213550609544
0.9504188211989868
1.2484505051017014
0.9322058388582706
1.290587837113126
1.5082225951079309
1.6165620541326078
1.554181004379224
1.5360143600166871
1.044343460902379
0.6612635100528973
0.7463445639944584
0.43356962245622543
1.3396159463125543
0.7059947642804996
0.9339999078494591
0.8239177865739402
1.3370242709322253
0.6084661354620194
1.1345018444324606
1.6648463852259248
0.7778592089548633
1.2703276479520453
1.448420757793884
1.638101906843315
1.386546067698431
1.6393775045588355
1.666200710603339
1.484965187912841
1.424784822458708
1.3620689731782543
1.1291879881786744
0.6520649016013401
1.6354297636343207
0.7113799156548994
1.3864295836854337
1.008348552824661
0.8237068734995732
0.8296744094063503
0.670303099913002
1.4324579812307574
1.6613034694425952
1.0185765232371093
1.5480922511834592
1.6421666627055518
1.436884826040949
1.2635883067672213
0.8732836378563213
0.6918658335500085
0.7382126941579009
0.7843773639846926
0.8321140364460474
0.9897946588050203
1.6678962030321314
1.4896878026052078
1.490335832401077
1.005258692891339
1.6987366184595405
0.41024426519584734
1.1946513442427276
1.5529977273094215
0.6507040335447107
0.3404455169575267
0.6111460459153916
0.7935127480007271
1.1684989044704865
1.518344503892567
1.6854860010477053
1.49055714053869
1.5561461746320782
1.6577389726194593
1.7201721971529966
1.5707802954563161
1.5336034477170721
1.5810745966446187
1.3656065044737562
1.614504375533735
1.5596608887528118
0.7022276228194574
0.3719374809011537
1.5502880065620614
0.8554429558922824
1.5708235362821534
1.1990841240342462
0.7807762762605218
1.4977158778655915
0.6736221048065367
1.2478885883555495
1.5236027392329257
0.8625570908121379
1.4838641607291774
1.5757596512887178
1.6323629882180455
0.9696293550299442
0.9940981447066435
0.9232046971686249
1.3745715522632884
0.6031499870557518
1.311643180815803
1.1634566356473115
1.5272494337337494
1.7002802071351235
1.422187593261528
0.8267262656600958
1.3420013584889159
0.6526099712870724
0.3666700366439369
1.4989311987819482
0.3719739624574558
0.8745842870062496
0.5049826522297641
1.362547748729485
1.1568071473615549
1.1006993577485626
1.7981321496831835
1.4124742416421983
1.3445873043837928
1.6576994711443596
1.7339967469130046
1.5613838595814327
1.3743598683861262
1.424372449392415
1.2093308218888634
1.632285606647475
1.4968112820485082
0.7975771614651751
0.832048902837535
1.4295521124513777
1.232923413088057
1.5613828751530203
0.8691976598239326
1.158750728470428
1.2175084474742903
0.35072152182994526
1.6183184974896698
1.8237424725884683
1.2921689924491397
1.9999655252192243
1.7239711837816578
1.9452843956434254
2.06260558714893
1.4744341542777046
1.4451458441788079
1.9863183428630355
1.4693988149375226
2.008320029931527
1.6627376798161146
1.6925083687997367
1.9548155026595468
1.7006866000414387
1.6722647659167345
1.2574263662913236
1.532397914119374
1.4103788219524105
1.9961773780046486
1.4269605547340278
1.575907462958377
1.4529302445669932
2.056235609285101
1.6187505562700084
1.7883574160443259
1.9940031936083855
1.5424528310986334
1.7489215214796852
1.8405577956937047
1.8991120561571402
1.9861209873067338
1.8909209576472175
1.717598967480103
2.044203357330999
1.8401088434245154
1.8959843864477048
1.5951934423043768
1.6145635721046645
1.7709181893078367
1.8518692959919636
1.9860466920836723
1.6072343044528858
1.7868781924055115
1.1592876732276316
1.3860936844119676
2.237185945036689
1.9839959619019625
1.442960844471706
1.8114057793655414
1.9543343818498193
1.8596947827417618
1.5731959247677894
1.591023107024368
1.3941642542246069
1.5112176063015552
1.6891635625747812
1.6782875253522476
0.5206925434756736
1.9920182413370602
1.7311817167784536
1.992874338893581
1.7906223936500132
2.152291222242723
1.811504594337601
1.6655530636682736
1.8160218299400437
1.4421111236645163
1.9559578438275997
1.5679375356318876
1.6005819346055556
1.723698922212304
1.6591115697751693
1.7532625285592498
1.2001567213079354
1.672500914080623
1.8749767942552116
1.8371063884025622
1.633348787729673
1.9239033110171728
2.0154142562576096
1.7393073156486767
1.8705768439641908
1.6554490425365236
1.8223689319783256
1.5525157713386548
1.9907887949429788
1.330118400497523
1.6333417514867208
1.669138328636925
1.3865641553327575
2.053104504543107
1.4821785783463446
1.8074139191779175
1.8693148257275014
1.1555166012405707
1.657102515186246
1.7010459097033965
1.47740063218938
1.7327602460295435
0.6760728254463231
0.8403353251708084
1.1677364604990375
1.5142093755598922
1.3847025946166232
0.8609666721458801
1.6873128264864243
1.5586076176352008
1.8271040116745791
1.3897623276731976
1.2236967264023972
1.4385331183722443
1.3297421209801474
1.6231360616155994
1.3801132943542953
0.9554467593099991
1.40394165467999
1.2834776299475361
1.3959511683010375
1.6827506562444525
1.6720959867078873
1.3462348764269416
1.5604505007356566
1.585095603107347
1.6950895841543014
1.3530799001136269
1.8280744379305789
1.8788739335322655
1.7764886519391934
1.5766279926262445
1.4560736806652728
1.1938038614641746
0.9998898958989693
1.8488058659823097
1.1126373135581469
1.353121791839828
1.603698591741966
0.8335927678660398
1.133128170787677
1.4402846166985936
1.751343164457484
0.9170508014439076
0.32639493026196914
0.7717183275736716
0.9976728446929903
0.9881235061833381
0.5569439866363528
0.1724475905964802
0.11677918796432064
0.5077738394732673
0.17091013133371505
0.4084513262922552
0.7474178120916047
0.9629619300455114
1.0707534920913133
0.8882020163182411
0.25514406380027005
0.29588468780208377
0.320715954893901
0.2142315671436028
0.791499070273678
0.15299586396673834
0.3490759247790454
0.15911396816892912
0.4592466927426808
0.40298322431819605
0.341922395678914
1.0680394360912555
1.4335571927798827
0.43108275283782677
0.9998968147638362
1.072615365856844
0.6927882520023242
0.8613047822262159
0.9091937588531087
0.7939657724150029
0.9764222922521786
0.5904198133483664
0.27432825275952616
0.4371224695173193
0.8904943062124208
0.6065826591712145
0.692779615053904
0.22385860846330397
0.6631876199587524
0.35775499396775057
0.1460444742109439
1.2251186598843071
0.9483025176354001
0.15404264812990967
0.674370486144103
0.7521059117069787
0.7959029091480216
0.5995466058225379
0.10074156059714963
0.09862241141070574
0.7070731219283444
0.30842473707721274
0.6571031291050203
0.30154730550945863
0.718802697888866
0.8145157286285908
0.7410599409766107
0.4233823578354856
0.35869930851828574
0.4868172560176899
0.223280700861567
0.6885157511077445
0.3054262065446203
0.5960480073799188
0.29956480712812755
0.6751360580787318
0.7698578937133274
0.3670342199935296
0.794223547521349
0.3616546369033803
0.379619775609512
0.9212066841397494
0.9762279002935796
0.48468325664182504
0.8433969949327853
0.8662694357314671
0.7667607749693509
0.8863242714965004
0.4543229441676276
0.5261833839153731
0.13191078247217913
0.8370479789804172
0.49438893365130776
0.4846440969618224
0.32179105985294215
0.5195044775804096
0.5684724623160323
0.2938824403251755
0.7489233976699097
1.4978643807056544
0.05271083628848717
1.0073495307258042
1.6215891525369992
1.322864476467037
0.7650814373517614
0.06379983806408142
0.03725087922198612
0.45739685697657406
0.45106122929648845
0.5974367216412066
0.07376111259698255
1.6221033433576457
1.3393871216018185
1.4995987498849856
0.5948947574732911
0.10902708053479596
0.4837416448422588
0.1402505510294002
1.0497084117813809
0.07190831356821838
0.4096399144385087
0.2412693186668763
0.49943155720633764
0.1441811440653206
0.42773519949674416
1.3526508494935787
0.36759004629606024
0.43111147356952634
1.4571236268249894
1.4804095027363064
0.9490319215394852
1.3153991789242114
1.5269038814495353
1.1492846548912892
1.4314347160594596
0.7126381400758492
0.571384186840231
0.03021854166363306
1.477490068032747
0.30898359749626136
0.9489527855071643
0.5288315052848328
0.3259113137517117
0.1356991394213451
0.11111055546063021
0.6486828438157533
0.37230240922126784
0.05786051485867831
0.3567640933677543
0.6754949731594381
1.0737641563872238
0.16045799303987063
0.03382391911413429
0.025315531718656584
0.6314113131080172
0.0834042290814246
0.18045311134913572
0.08127253408287717
0.5348455155624018
1.4649265313275015
0.4319278637464113
0.1142258705497947
0.09476840314973707
0.16222210597958817
0.18625774048474011
0.42407485758870417
0.07682919788373276
0.15632653275485367
0.09441717177219311
0.31971511940596936
0.20073630533436396
0.1514376087852593
1.7439451161664228
0.18742734760503563
0.17607153978832837
0.893797298554331
1.1341728700992342
0.38190750946210206
0.24876452567827395
0.3568829862600085
0.1804330619633282
0.865779481926638
0.24867729519393764
0.10209332504111798
0.02056914155140579
0.36172985896086474
1.3934117170805185
0.3817144158470423
0.09710615256798674
1.066474488686954
0.08839662073497269
0.06104812149685697
0.9261186498088567
0.5923672267911382
1.2049112694857045
0.23088227164552524
0.7018125424860092
1.0817283538471427
0.15086162039451828
1.5639364173744619
1.372435129295119
0.867355499325171
0.10306555972677538
0.611914564739445
1.6103441826006213
0.5830071508016604
1.3597017055643774
0.4272169779607332
0.20018106556956766
0.916079728066119
0.4372535056866458
0.371288173808567
0.2788874937418887
0.13048702565262393
0.31089839567841704
0.10701705666557758
0.8264623583234203
1.063900970831587
0.12313301385373635
1.4841536549107028
1.0212810215666566
0.15488424399064807
0.972569225458596
1.2654327507108463
0.5247163052065774
0.30622220963910013
0.46785863097102964
0.19404757595967262
0.9014277171024934
0.283136321168611
0.1992516800940486
1.289810183246231
0.4298819601138721
1.0093605346309844
0.5245398727015693
0.12553764367302805
1.097225899043089
1.0101272481886752
0.1629753858946579
1.1435179959856423
0.7589864840040444
0.06946109897407585
0.24544115621799278
0.5300957562183218
0.40050230034138434
0.11736489064537747
0.043614248174580546
0.05160454290036
0.20159977408410948
0.11757875772577316
0.19698606228213936
0.06660068012721226
0.4491316950240053
0.5671050676682506
0.4244269533024065
0.15732869735347468
0.1053654075134278
0.09337874340329583
0.08302774059171208
0.26620992556802825
0.12653100988897983
0.15447960059422308
0.12418616127748609
0.19095078388438708
0.1198942565683732
0.10466593204800848
0.8476518951122788
0.2272638719173083
0.15556295737087258
0.5325989778369157
0.8772673303178335
0.23067528264963277
0.4678509122301292
0.5216351953901633
0.25485213439881693
0.47279093108159237
0.19920183102352187
0.15221356689119334
0.042565992425592336
0.518824300862151
0.6032031943009633
0.2306069658425529
0.10693240740804233
0.31067950889630236
0.10100589375595098
0.11683022954975174
0.48780403779299064
0.9343386282337502
0.17269754533535298
0.5952746504446841
0.9725247648565718
0.9701755078264443
0.42139254359028727
0.27316914020172284
0.10009911340591626
0.26473591238217964
0.5917013378179172
0.5155701656488049
0.8852530098130732
0.9758594272375664
0.7640518677407676
0.6895820262051148
0.5177622084126563
0.1767026572658507
0.06159735574516087
0.17117283390705482
0.647392781435124
0.22393183477154696
0.12929379876245523
0.5519821912751799
0.35986591094498444
0.1995599755880572
0.6659627969709124
0.489314669592439
0.35596424082807826
0.7142833500125954
0.8720481290200186
1.009335989668981
0.5533884059753974
0.6835506283985715
0.7320560648441844
0.5651762057016606
0.8436595424803062
0.6652431109097444
0.28989504600870314
0.12511611496062666
0.7108788440592867
0.5679035813904965
0.5534254806543208
0.5447493945591364
0.3506066132774702
0.23425254122421824
0.2120938475618023
0.28689791680456567
0.9647717092370406
0.1891736874580656
0.5931312336878279
1.1108466595463389
1.0944914789381919
0.2893854137720302
0.24930111890548148
0.20387799548933033
0.3317330586633197
0.9356273239437476
0.8285092138652802
1.4025965999741925
0.9988450464990138
0.9651104609352373
0.7756035303561858
0.8737646841784803
0.2393256129372269
0.08157759855004797
0.20204613857135822
0.6806698735702013
0.7227410547288668
0.3184421063677012
1.3110937544757078
0.5233733652811557
0.10187273574559347
0.8167568538780152
0.6485277694710784
0.6164284764024313
0.8723457796641689
1.0833425513108823
1.1488820568054476
0.7031471408743846
0.8189459336579751
0.7714193198066069
0.6053373696456299
1.0321102560630506
0.8188375489626009
0.6543949532998612
0.31394902430412636
0.7885263285683687
1.1299093876721922
0.7032314305267254
0.7070283309338729
0.6906228548508984
0.27849552058260657
0.6719809941004805
0.27588796348072464
2.013287824054339
0.32069876903720657
0.956660231125566
1.5601480230687357
1.2977182905634133
0.6993390116534783
0.26230519739992114
0.17296426963120157
0.9280578184434106
1.1392162009165823
0.9991224437270506
0.6798627515961875
1.6144346305450887
1.3348902461728267
1.6973206113017116
0.7738400046605561
0.5352969922811771
0.10759860027037438
0.4694142306715436
0.9871505711147955
1.2538776938585905
0.5113152452519061
1.6594594784635508
0.9919450559350823
0.2797791634440236
0.7575281204772564
0.9613315663849828
0.4907874645382818
0.8592009458890086
1.3978942374109962
1.4698777840925703
0.72107420935897
1.48265109826931
1.833958469216062
1.1589495176602291
1.3742596400641183
0.8228111016495945
0.7741725074420205
0.1601438761271018
1.7201900243205002
1.1743217562228097
0.7211254578050907
0.6584595404085164
0.8044572948962329
0.5659753067070662
1.1739033086953612
0.6223780356320511
0.7749848366666185
0.9949122810684086
0.5800839122488637
0.7821136389875666
0.8408566902395033
0.4906985330298056
0.818433188380683
0.8351247828947834
0.6475238721770411
0.7458702722372109
0.789776833491492
0.7537288974850817
0.8001596108685721
0.8205581135436087
0.6313069518814027
0.7411607763853842
0.7886319980482973
0.5208092293696318
0.795660228466222
0.6152850175913187
0.7374996267623952
0.45893164232152595
1.163450772848929
0.6933641004146366
0.812415753673784
0.699241600761858
0.6328505990082333
0.5235126845134119
0.7830433324518447
0.7808291655404407
1.0310589933840446
0.6859427284228415
0.6191116006242928
0.6785228635879239
0.549776865106267
0.7544211198686805
0.7563070717158137
0.5949729424307927
0.844961993270621
0.6498257207400276
0.8118562775148185
0.685993396574349
0.632456214232436
0.8134842312599065
0.7722134938768996
0.6786979704650843
0.5393990906418753
1.0147196722208636
0.20419431001810492
0.6539214538567139
0.9720039113290749
0.9936853655094091
0.37905668099310685
0.2977263432176783
0.3805519511683404
0.43648822591688985
0.4084543544051736
0.5520157071484013
0.7644309871201644
0.9540456148858504
0.986986714405111
0.7799402960999557
0.4794589382148357
0.19459100143673114
0.1250469880502384
0.14367873782293988
0.7123004888253391
0.435023888400197
0.18975978738481653
0.8167886434802515
0.4570542866734216
0.42122187554440743
0.6594515430482675
0.926060162961762
